Date,GLD,IWM,QQQ,SPY,TLT,VNQ
2009-02-27,-0.05431157463000992,-0.04957994165314994,-0.047526368425623064,-0.046126513265113175,-0.01982497750378189,-0.08232632500486142
2009-03-06,-0.0036772304172294407,-0.1063542806357172,-0.0457077544843178,-0.07017243079521698,0.025863889047711752,-0.12182001747000533
2009-03-13,-0.010784982171071746,0.1119578868118332,0.08872106580209617,0.09897042637675665,-0.014783524039019807,0.19290359301532595
2009-03-20,0.024772680013355617,0.015375194408885892,0.01684578659651384,0.015247107482160158,0.011517311912760276,-0.10904945470287711
2009-03-27,-0.03147637666006098,0.07351484301416736,0.05468041529869015,0.06192013661664216,0.006139299674643487,0.06255021230022251
2009-04-03,-0.03478033001450051,0.061926717190833716,0.04844996656319224,0.031955557275211946,-0.0129480925057955,0.15836637396850925
2009-04-10,-0.014721356420238415,0.0218929940917819,0.01807333901384543,0.018228314892261795,-0.00555369349851497,0.05127560469846787
2009-04-17,-0.012709275549179156,0.023520671102272066,0.011170361386368285,0.01469171938120472,-0.00637154778707635,0.048452107274703005
2009-04-24,0.051457560861799416,-0.0027263350756901797,0.011343330801876723,-0.004834950950672236,-0.011172992353365042,0.03104479582324629
2009-05-01,-0.031360517555260266,0.02488780985896737,0.01998276624311554,0.014093542712443358,-0.03197641651983599,-0.04367244193346602
2009-05-08,0.03425425501813398,0.04388120023616321,-0.004081453719605661,0.05629851369995631,-0.022600080531117592,0.08431929994348683
2009-05-15,0.017297843734269864,-0.06583313332867939,-0.025444660639246563,-0.04701189401189304,0.032130808522762226,-0.12014376110797054
2009-05-22,0.028003966855205543,0.0006280610536596367,0.005081540678969803,0.003488248365866446,-0.047092630609436054,0.027973811781855106
2009-05-29,0.02154005463855237,0.048600537451979633,0.05340754452828795,0.03867180659623232,0.006818579991576985,0.06699828423378457
2009-06-05,-0.02622442858266719,0.05864156796136563,0.038807174228424654,0.021596069280630428,-0.043827281750496216,0.05613437023795183
2009-06-12,-0.01657021922642541,-0.007926555122859733,-0.003541076685760117,0.0055899422701454335,0.0014461247979258175,-0.021127532364734983
2009-06-19,-0.002933632174184228,-0.028245969779080036,-0.012230288836109812,-0.02686274483964303,0.01893675505005098,-0.06969243439856573
2009-06-26,0.004234757232270491,-0.0015608457259175938,0.005790560077361477,-0.0021753566575671147,0.031139131430570413,-0.0029797715001663432
2009-07-03,-0.01133281073499872,-0.022608495694244526,-0.021398362412342775,-0.02235122609707635,0.00013832152949670457,-0.031947570438196043
2009-07-10,-0.01847089124300619,-0.03693917535102034,-0.01928595334541864,-0.020814211747519545,0.020259890727932533,-0.044831823390259117
2009-07-17,0.025895319975722586,0.07603696355586098,0.07288002893073345,0.06779441652756735,-0.053247510298691486,0.06994906410576919
2009-07-24,0.015971023894121774,0.05455355369758593,0.03890291346012925,0.040902489302224766,0.0022983963970549144,0.07903779436428959
2009-07-31,-0.0006425914474910178,0.01377075578078765,0.010191787578293537,0.007619934844624421,0.0360826567279392,0.03525776594443783
2009-08-07,0.004275811208572559,0.02698551079099684,0.010840472222553263,0.023899633569863986,-0.0432753245399667,0.15527287623841501
2009-08-14,-0.008032171697264112,-0.011982565787128245,-0.006288227102433145,-0.004060115299446532,0.03111583870967022,-0.046947446457209274
2009-08-21,0.006964952030262577,0.030379523749868582,0.01651706171143527,0.021399079169999814,0.004489638027951555,0.012203141525381673
2009-08-28,0.0023464304248043575,-0.001720908504835362,0.003715801739383455,0.003973431885358869,0.028801531305337004,0.029245872921174886
2009-09-04,0.038249134859419553,-0.017376802926173357,-0.001980209546543984,-0.012850588053191777,-0.01037838277252781,-0.059904448252195944
2009-09-11,0.012735132286939637,0.0407025648620981,0.028335932369329766,0.0262070317792341,0.015528629973019663,0.06664879372159362
2009-09-18,-0.0011142124429671975,0.041051097322733404,0.022883407658623872,0.023192836926152625,-0.009768627163569545,0.08193669231495675
2009-09-25,-0.01706995180833243,-0.03182316528365568,-0.01759015938443951,-0.021500126192386226,0.02291821395334235,-0.05533254435175047
2009-10-02,0.014024928942214715,-0.031064384332123773,-0.019859993837779418,-0.018942880989588504,0.013575272589011212,-0.03842749721850403
2009-10-09,0.04443843934231424,0.05729251401117104,0.038392293279638674,0.04548994969735689,-0.031916423829144516,0.05107703013344948
2009-10-16,0.003300691986294629,0.004224437069563346,0.007037282792151198,0.015083010769516934,-0.004702551412829067,-0.014854684085262885
2009-10-23,0.002999930263972231,-0.026615756866887337,0.008148005622189296,-0.0074668586767094244,-0.005252565995162115,0.003917146688484155
2009-10-30,-0.009319542261993606,-0.0641167796943361,-0.05162303106625883,-0.04272072777225967,0.008703412879465152,-0.03278937041751698
2009-11-06,0.046684048742959554,0.030594043504783553,0.0392583333442085,0.033891988777367925,-0.022690361983830398,-0.0015163451406496001
2009-11-13,0.02127443664539589,0.011129599282905847,0.032562705401004435,0.022977029568841057,0.006301109456688705,0.062259740264147004
2009-11-20,0.02874281369699243,-0.0023871302503471236,-0.013035610193976886,-0.001735006880949705,0.012695621732259983,-0.005958445108912466
2009-11-27,0.01859698435506476,-0.017388261901756685,0.001609797546324258,0.0012786540537172361,0.013366827779693925,-0.027877773342226735
2009-12-04,-0.011450652385538308,0.04814482931267519,0.01392228030630243,0.013056563431890222,-0.0290754887925631,0.08524842848218675
2009-12-11,-0.039723699562774786,-0.004146501988402464,0.00022619961899274883,0.0009008502071792589,-0.013482026347568307,-0.017074903457179616
2009-12-18,-0.0033903248882834348,0.016646377381564437,0.00911731441874657,-0.002764500139345316,0.007572391690355388,0.015719381818616374
2009-12-25,-0.005430010530479229,0.03906423976942783,0.033617164108323716,0.020387885505675378,-0.03375647509549275,0.05009034977762562
2010-01-01,-0.009737203661453453,-0.014626758079256933,-0.0050149546002783586,-0.009288846193448132,0.00556544023609549,-0.026032552173973156
2010-01-08,0.03713619687871602,0.03276914414123009,0.017335013257296833,0.02769968105420241,-0.006697220299243219,-0.0038069113961689896
2010-01-15,-0.004589866569519419,-0.013104818109957759,-0.01515152393484866,-0.008150926940592955,0.019848788384811366,0.000449040195055205
2010-01-22,-0.033851807857875185,-0.031100332445976597,-0.03755586846449509,-0.03976259211164376,0.010049891866846225,-0.04565583355291448
2010-01-29,-0.011354685875831976,-0.02659406311318339,-0.031514807124115835,-0.01680572162054453,0.003364477537574939,-0.007776845495665285
2010-02-05,-0.01215357518629221,-0.014072577930944588,0.004430545310209455,-0.00682070907531742,-5.400836202442295e-05,-0.004266957654401524
2010-02-12,0.022294524355785238,0.029098571168063737,0.01798497349538617,0.01285550182913415,-0.019652718779454216,-0.0021406206885218413
2010-02-19,0.022447945334443546,0.03288468706324802,0.024157480545245674,0.028289266906787826,-0.008238962097228074,0.05241153959453024
2010-02-26,-0.0003654720483667589,-0.004131673103136438,-0.0015624986358510175,-0.003605676243038306,0.02451553992790922,0.008325163337677657
2010-03-05,0.012531922696742038,0.059049791034217064,0.036845875296484934,0.031203946252996825,-0.01222202876669338,0.03932391459358399
2010-03-12,-0.026148872225158843,0.016376770378525165,0.01961725582437537,0.010534814421297481,0.00232315647635346,0.03513599303650859
2010-03-19,0.003052324781810365,-0.00458827705142785,0.0038079432161347926,0.008517080149757592,0.00858518727390219,0.019973479123063267
2010-03-26,0.0028588350321008295,0.008403883593905969,0.010681847655270454,0.00524602652515436,-0.025639663766780705,0.012359210399796476
2010-04-02,0.015261944031397813,0.009101656782345634,0.0033273548450249357,0.010410893361572898,0.0037165710540758142,-0.004677732350451705
2010-04-09,0.030194319079045205,0.026248974785418322,0.017903939521291785,0.014746224572828558,0.0003377781074356363,0.0374088186599872
2010-04-16,-0.0213455414530992,0.017077817647255113,0.0101463277506726,-0.0015904392540034042,0.009841850742104315,-0.03151481598858323
2010-04-23,0.01737783405146076,0.036682546985028625,0.019790543970152695,0.020318046650183892,0.002777600987541531,0.06700548564294731
2010-04-30,0.018989834614054235,-0.034027570504718954,-0.025662617471529963,-0.02493632316867911,0.022168919739937506,-0.00894682692195034
2010-05-07,0.024912439051899802,-0.09188267888965564,-0.08097438470314691,-0.06565606404433112,0.04024251099187133,-0.06272997704739007
2010-05-14,0.017600237330090987,0.06227928413968583,0.032924746044067546,0.02336324732109628,-0.007350315988380228,0.0371667916999362
2010-05-21,-0.04372700031069277,-0.06672625332084403,-0.04555636791036059,-0.04287659736773707,0.03673200145255482,-0.05317354083261567
2010-05-28,0.03127120296685054,0.017971854805592637,0.01680656815561234,0.002380129306048988,-0.019802017733411444,0.02391516320972261
2010-06-04,0.0026043211123020988,-0.04145100507641852,-0.011247132973250862,-0.02359148669053527,0.016663715028546047,-0.06272211320974172
2010-06-11,0.006856211465855577,0.02147975129475446,0.009052077156868578,0.02642182834280805,-0.003894103290417634,0.07257030624084113
2010-06-18,0.023226210014442757,0.02823904868883207,0.03432860237298466,0.023264740229532187,0.002870565661346434,0.024302181934524585
2010-06-25,-0.0005700533050128805,-0.03302459504015222,-0.035538267649532926,-0.0351584516006957,0.013825731137123098,-0.03183778039402976
2010-07-02,-0.03540269635335163,-0.07405344757625107,-0.06384659568128236,-0.05399529168723533,0.020465237087334963,-0.07868741605228488
2010-07-09,-0.0010977181111183586,0.050841875558053765,0.049384264637410275,0.05482916398498061,-0.015699352039945134,0.050004935488174786
2010-07-16,-0.01438141154728784,-0.03016092810816373,-0.0062953268403871596,-0.012114662490663966,0.015798277757197637,-0.014761797099925394
2010-07-23,-0.004983700336949093,0.06205844391574482,0.03805811547547411,0.03455483739892331,-0.01017057069525369,0.05918607785813551
2010-07-30,-0.005181793174617966,0.0006152884459275114,-0.005442638780478858,-0.0012690836372993394,0.006991608013306045,0.020022594331588043
2010-08-06,0.020143813447518234,0.0018439590800799245,0.02052557106155503,0.01904327633637477,-0.0005589608114074714,0.013064423261592623
2010-08-13,0.007608469774294147,-0.06451769144175215,-0.04460754524023755,-0.03697747344768233,0.021642112836590413,-0.03629558697808031
2010-08-20,0.010305510850201312,0.0013087556683787117,0.004462835575699932,-0.007227615848477016,0.03600398137284377,-0.006246804526379171
2010-08-27,0.00863148276139299,0.008143591134406873,-0.019103854960777884,-0.006250654152201711,-0.006527387496470673,0.016837417504306777
2010-09-03,0.0069996453656783085,0.04255271105820451,0.043079206321367816,0.03701958600606814,-0.013974251526932166,0.059044642890195065
2010-09-10,-0.0010673448305931158,-0.009527786656763682,0.012742137757349437,0.005306460362567703,-0.012239085490687621,-0.019678738058005078
2010-09-17,0.02282145179719301,0.023114735949426306,0.031730841802977625,0.014358408650984828,-0.006372193441538392,0.018929379922409888
2010-09-24,0.017116220089094566,0.0294395463583446,0.03420728219172882,0.02050090360858483,0.017838918431170695,-0.001406218934697074
2010-10-01,0.017371337978605843,0.012903674002898945,-0.013175655246916242,-0.001830495615694894,0.01438965579633292,-0.008371999343457306
2010-10-08,0.021108354991350005,0.020708879261760467,0.014986015401051316,0.01669966798300468,-0.0037347957888883166,0.025093933288738168
2010-10-15,0.015225959643320516,0.014473894493312094,0.034377460054423103,0.009904678588827178,-0.03863756217159582,0.013325760437226558
2010-10-22,-0.02999349484851211,0.0004263289071610556,0.002908938400622568,0.005507122907114028,0.011007904377628252,0.021463361768510835
2010-10-29,0.02203252447321423,-0.0002841990753356897,0.010402865875573923,0.0011824597918552665,-0.009513523956249745,-0.018525902694371075
2010-11-05,0.027957283772851078,0.04818030422030743,0.028154670700944802,0.03507660615278393,-0.02141526226745946,0.04900875366461045
2010-11-12,-0.019921437638773676,-0.02386942852026224,-0.02185036945789478,-0.020748337130865338,-0.022396901044239068,-0.051762305170099804
2010-11-19,-0.011207800923543261,0.005814151392432465,-0.0007623836402481666,0.000748216704579782,0.008108313079146045,-0.022681783847036778
2010-11-26,0.006859954311060398,0.01057174166541862,0.005701409578681627,-0.01246398493086766,0.004956837369856892,0.011777049378756161
2010-12-03,0.03658499733095556,0.03291287158945694,0.020630984822181567,0.03384860387523757,-0.01925280986001465,0.015855794596600473
2010-12-10,-0.019453615935867745,0.027116948166913943,0.011443611352273314,0.01285510847163476,-0.018507149492068067,-0.013071966245071561
2010-12-17,-0.008976038242123242,0.003466860914953776,0.002530897096447972,0.0037985881574655773,0.0009660291752780319,-0.007813572646845214
2010-12-24,0.003421908515152178,0.0134496796529565,0.0040272087032091255,0.010403966137996446,-0.0033310778899839537,0.02544797406046384
2010-12-31,0.029704411519632275,-0.006116244534517359,-0.00512826470975169,0.0011938361263134263,0.016142974489840534,0.019053676992044518
2011-01-07,-0.037756958826953756,0.003572343986589059,0.025560745554931253,0.010992725142261397,-0.01898494595815976,-0.006341608764901242
2011-01-14,-0.006684964057372386,0.025400517552164263,0.020023873788008646,0.01684632542369506,-0.005537403360552451,0.011744624790434909
2011-01-21,-0.012589303647385523,-0.042484018964710484,-0.023429900197774398,-0.007218193371027284,-0.003490535376818319,-0.0037793020163732483
2011-01-28,-0.005740324262093168,0.0028460695929808273,0.0008973127303980727,-0.0050764044874367815,0.004360858878624537,0.017162120019938523
2011-02-04,0.010536898816437667,0.03128447519289634,0.029177329016357317,0.02650125311089685,-0.030905241321329935,0.011104249861837901
2011-02-11,0.005000416773070239,0.0271721223564636,0.018304644468637422,0.014834100946543305,0.00729204776741027,0.02544026677405713
2011-02-18,0.023083953411634897,0.015475924498576283,0.004950106013372891,0.010610999517022171,0.0003355339341862811,0.003581687802063207
2011-02-25,0.014443604288784335,-0.014136667398958403,-0.018560698069588204,-0.016487872373590312,0.030701014575625525,-0.005463164680292912
2011-03-04,0.01423795339973555,0.0031589110346912494,0.005535646089707648,0.001057194066139756,-0.012838979645884459,-0.01015248345290862
2011-03-11,-0.008142170233009456,-0.027796590122606123,-0.025861825565233143,-0.012380879378818035,0.00811622059243771,0.00034611088169639835
2011-03-18,0.001084593898362336,-0.00902079532016321,-0.03537102768277139,-0.019487255974207557,0.020648101230992276,-0.012526294992502643
2011-03-25,0.006411428675810552,0.03623102825286133,0.04295776410024049,0.02733160656404967,-0.013898953665981524,0.005329125362693626
2011-04-01,-0.00043092409224529046,0.02782584321784284,0.010848598555610213,0.013991694532705084,0.004415378189928704,0.026825330948938176
2011-04-08,0.031537696161387185,-0.006645917213625054,-0.008915671456190906,-0.0021807779525743042,-0.02537714393186509,-0.01757177482408629
2011-04-15,0.009629109468604732,-0.005612305749077083,-0.005281363627484712,-0.0061910106972376325,0.030570397143694028,0.02454845674825431
2011-04-22,0.011583819113757964,0.01119328923071804,0.029396002307608082,0.013091887429770372,-0.0007558574902213295,0.01714929909826238
2011-04-29,0.037649390714980774,0.022712239064485062,0.012604524280925851,0.01961478274702152,0.01383445774818536,0.03021082616350628
2011-05-06,-0.047511149856114585,-0.03678391798194294,-0.010378770237675502,-0.016480160388320834,0.01675920489514968,-0.022406688405549914
2011-05-13,0.002268600443992491,0.0028783896867403593,-0.0010265241705773934,-0.0011930470340145967,0.00010557525008848476,0.0011569798233848991
2011-05-20,0.012691222092345446,-0.007814308835054731,-0.011017565356595767,-0.0032131338695306384,0.0025210037914066624,0.002804741693742341
2011-05-27,0.014872856924033343,0.009489355785285047,-0.005902897254613142,-0.0007485390901325571,0.011992048683320954,0.016340486290323322
2011-06-03,0.003467623344209442,-0.0336744861738782,-0.018984866904909414,-0.023416414409384044,0.0021949207112902545,-0.01667013321468229
2011-06-10,-0.006545109223426352,-0.03625831689242445,-0.030815817438679866,-0.021859799596378703,0.008373358987078377,-0.04344808492323769
2011-06-17,0.004679445196928677,0.0029444475471630104,-0.013438559769345293,0.0006257966099248603,-0.0024739724370702494,0.02010604220272146
2011-06-24,-0.02484940807219426,0.021623268651193316,0.010908514143975059,-0.0018908771345332934,0.0008258070073937848,-0.003395482172968523
2011-07-01,-0.009135005587102837,0.050611105613554974,0.06289376961715669,0.05455267757353715,-0.03174746834371672,0.04260960632198002
2011-07-08,0.03604975671714367,0.015293121730908854,0.019155825472487273,0.0035777343897002217,0.018413494963765095,0.026315275985867352
2011-07-15,0.032414014670413036,-0.02763107694846216,-0.020192355293966003,-0.020369654836335797,0.008352717874574938,-0.02239667298635028
2011-07-22,0.005910322950661935,0.014863880413662715,0.029801927197792507,0.02170849847117505,-0.001247990523498858,0.029066320978622343
2011-07-29,0.013803840246273884,-0.052640869098224734,-0.027212353201236366,-0.03979176424017716,0.01928227428191476,-0.034458436736747894
2011-08-05,0.021623182098343775,-0.11145425556254193,-0.07461236344489634,-0.07420940293494996,0.04727835316585164,-0.13128691595618586
2011-08-12,0.04957002469012412,-0.02182621956480882,-0.004841346743249757,-0.016456889580641766,0.03126941356250854,0.023265427386308258
2011-08-19,0.057057059494984685,-0.06680478568981703,-0.06836653294824452,-0.047504518888074096,0.05195559373548217,-0.029261151757104715
2011-08-26,-0.013877430141281823,0.057013692780615834,0.06011911285903124,0.04623362281492297,-0.024671839359073716,0.03181295840776228
2011-09-02,0.0319952115716788,-0.009449754259419178,0.0028191414817032856,-0.001017679843354092,0.039396700836128104,0.00924156983990972
2011-09-09,-0.013958618286865322,-0.014122243072425163,-0.0018785443159785448,-0.01651252217345178,0.01060875513810339,-0.006877603402621411
2011-09-16,-0.026183752586400343,0.057849893840599326,0.06400268438795913,0.05233921323845932,-0.013011533505103718,0.03813001277842748
2011-09-23,-0.09673137569371755,-0.08956924982536119,-0.044074169144809654,-0.06792369076760987,0.07374515893310965,-0.0941443432520893
2011-09-30,-0.010948360098775839,-0.012979035886751724,-0.03113557438288839,-0.003440393191556042,-0.00024844903672387175,-0.013472514965034738
2011-10-07,0.007060899034766255,0.018490596135491814,0.029657106808380934,0.022371994454300746,-0.018882736556523456,-0.01945286726296554
2011-10-14,0.026165553707162545,0.08259967724341802,0.07326203115650182,0.05759572231212369,-0.03695715309128778,0.06122611401211293
2011-10-21,-0.024031812075926418,-0.00014078990991477427,-0.015241156174020942,0.011357111993426414,-0.0072224414161291125,0.03919133504271694
2011-10-28,0.061391279150021974,0.0666188946284217,0.028219093867256118,0.036667337565444894,-0.014871362430110254,0.06390410158828842
2011-11-04,0.007225402138931033,-0.0189876152327256,-0.019530879565741437,-0.024560516665470093,0.04663704854283249,-0.01940455958416238
2011-11-11,0.018039412038041644,-0.0029530781183832247,0.0008649006788661456,0.00935969755482965,-0.007151299623672253,-0.007309745021445706
2011-11-18,-0.037125942783243146,-0.03279848115436474,-0.043274173796112536,-0.03764902062938217,0.0314086127411973,-0.03302877178066412
2011-11-25,-0.025498338467824695,-0.07738404534088092,-0.046554249638374866,-0.0473399236457257,0.01215921559771186,-0.05644684670950679
2011-12-02,0.038537950627837464,0.09828064844229045,0.06833705791137287,0.07067593025364338,-0.01557892563948585,0.05698858351025672
2011-12-09,-0.020344603993196278,0.01405024892060058,0.007039641583450539,0.009485504982404955,-0.016401237945724047,0.016464478448514504
2011-12-16,-0.06948663119239747,-0.031065519907438895,-0.035671833501442665,-0.02970190644417516,0.04694755298048249,0.0037197586109510954
2011-12-23,0.006933338773448575,0.03606616674961011,0.021994558679262935,0.038717952427076756,-0.03366986143724909,0.039438541427328694
2011-12-30,-0.02802643393839325,-0.010789373843685258,-0.003593777430128395,-0.007066818066184559,0.02810237403535642,-0.0030986902631529676
2012-01-06,0.03370409523190424,0.014003195915384035,0.03485027789820514,0.017456612581488742,-0.021002818389952976,-0.002762083792999377
2012-01-13,0.01301919175560998,0.021167948868318555,0.0063801848239843605,0.008808733605538594,0.01794676360199868,0.009463668456630082
2012-01-20,0.017490333524228723,0.02405701513192026,0.02696233800747265,0.023852111322036882,-0.03279560748559375,0.025198094982595485
2012-01-27,0.04169280573520953,0.01861148319057242,0.010485285671500488,-0.000985741857172658,0.0093593860501603,0.03253095335370017
2012-02-03,-0.007902372180912371,0.03971792730169439,0.026951235917782354,0.020424235395497575,-0.010476265144010873,0.023327353331187798
2012-02-10,-0.002987038494472316,-0.020461317021526586,0.0067458439858392874,-0.0013388459432090664,0.0035971003208698973,-0.020582750513591277
2012-02-17,0.0012556832073435924,0.018530478924934177,0.015250709186791247,0.01514219635524897,-0.0035109661524940126,0.0051454125790956285
2012-02-24,0.028743303912042245,-0.0018134061982520435,0.008320565085147665,0.0038049233821423824,0.007859934100377946,-0.010479524987761255
2012-03-02,-0.03479690361620341,-0.029347573759114367,0.014127612781545586,0.0027711641035949902,-0.000706800651818263,-0.006993770672360276
2012-03-09,0.00024049377835953008,0.016682729736650317,0.0023095851514268627,0.0018915175785178145,-0.010122791797369692,0.0017936905263774465
2012-03-16,-0.031008354152167367,0.017011662774440606,0.024503803805443654,0.024023598721405262,-0.039935350372834195,0.02890366530017184
2012-03-23,0.0014248723176109764,-0.0008021396906799354,0.006294495932975768,-0.004644578722848441,0.01584820069357229,-0.0034879205216620706
2012-03-30,0.0036458952730622934,0.0015706103618065058,0.009070966271716196,0.00827290185993835,-0.008961726235998205,0.018904899816590208
2012-04-06,-0.023781650977593955,-0.014964283643269233,0.0025132561873942158,-0.0072705546828477656,0.008895967049349994,-0.011694261325905883
2012-04-13,0.01591717096641708,-0.02532426517151564,-0.02285174169041592,-0.019138840094963534,0.03421442612734299,-0.01022509806619961
2012-04-20,-0.00817765923009738,0.008388322481334165,-0.0077351111737447055,0.005889154197139109,0.0019661090122798973,0.02740289267879708
2012-04-27,0.011467230276649823,0.026694733538569514,0.023473971057242495,0.01753250289015959,0.001878004341681198,0.02530235845294136
2012-05-04,-0.011906038262342981,-0.040756921340429984,-0.038507357197482814,-0.024443098721320316,0.009635599154758355,-0.005653137342867517
2012-05-11,-0.03776447018074708,-0.0024050982118767514,-0.008069365971957622,-0.010198199072936193,0.011446659587534696,0.004891105138690799
2012-05-18,0.006426334090327888,-0.054834923523235324,-0.05393736839876581,-0.04425039478358648,0.03857685167967286,-0.07091140046778582
2012-05-25,-0.012173508418227145,0.025120101944284004,0.020508752855447156,0.018026998911303042,-0.00646241326488462,0.02537084938730508
2012-06-01,0.0310812783597023,-0.03683667988048869,-0.027108538627048494,-0.030279683848537988,0.056932155307463865,-0.027172612109547502
2012-06-08,-0.017743823376469937,0.041786370433424744,0.0399145411301708,0.037821272560839114,-0.040307414137076975,0.042374826220092913
2012-06-15,0.01990020362373943,0.0032426101578750324,0.004202792877246286,0.012951433745095681,0.009459345275583621,0.0021980405293494133
2012-06-22,-0.03349963481161513,0.003490154180845492,0.0056987405930026425,-0.005082351208478768,-0.010978108907273316,-0.004400717596559062
2012-06-29,0.016567984713915407,0.03131770147989197,0.012705338288756442,0.01958813619843047,0.0014386083221559036,0.03830667470044286
2012-07-06,-0.009582434499625024,0.012118191236368788,-0.0006235934351631507,-0.004492258797063648,0.016897636449476224,0.013058322577197867
2012-07-13,0.002793522474492839,-0.009482748076101517,-0.011608126508879013,0.0019169630796999817,0.016469798948544327,0.0066153836959712605
2012-07-20,-0.0030538422383829195,-0.010585677580895328,0.013477474542649382,0.00528968186104881,0.00686699615395583,-0.010242439524462514
2012-07-27,0.024871917506530363,0.004928532274849667,0.009759267987634147,0.016064668317276973,-0.012222913996716461,0.0072410036521459616
2012-08-03,-0.012712108695482935,-0.008991236144865276,0.011190459867159486,0.004819656071716114,-0.0061773259364645595,0.008977994487524723
2012-08-10,0.010424355877587473,0.016527006992230687,0.01902551205371541,0.010635702457950574,-0.01359038017773287,-0.021532160869692188
2012-08-17,-0.002930817415021398,0.02215045955441314,0.02160153243492287,0.009469139160515038,-0.03316096349196632,0.00954340214101453
2012-08-24,0.03295035900954991,-0.011942142691686017,-0.0004391766878878399,-0.0047232931749037815,0.026055353396379405,-0.0010560542646203372
2012-08-31,0.013795859279077363,0.004695423438767987,-0.001905268049128988,-0.002476033930771072,0.02304819273415041,0.007068254378089831
2012-09-07,0.025372618073963106,0.03797788065973477,0.018460786795149703,0.02220810484607162,-0.027185260132119447,0.015022050119746217
2012-09-14,0.019751409525642083,0.025080069556768968,0.01074432854673589,0.01996147996661251,-0.04729999217020366,0.014945768926210457
2012-09-21,0.0009309033576835159,-0.010471107854514846,0.002420224530341845,-0.004023802927746648,0.02710178578947458,-0.03281930929515954
2012-09-28,-0.000407196882032489,-0.020497737115611578,-0.022780543803068636,-0.013111382819943552,0.02172885660612619,-0.015956077463468245
2012-10-05,0.004237884715789936,0.007997439546448035,0.005961343791753192,0.014960585627109559,-0.022929283612772952,0.003073509468387906
2012-10-12,-0.014941316903529258,-0.024186902921237482,-0.03391156752212641,-0.02249063234988518,0.023009821024691172,-0.006156692733418524
2012-10-19,-0.018337138729721335,-0.0030505010514357556,-0.0151106461768629,0.0034935432949127314,-0.018151771437419084,0.011818346915249708
2012-10-26,-0.0062481943374964434,-0.008712095328189983,-0.0050370391435668425,-0.014329162817318242,0.007365671900254425,-0.027534919162449538
2012-11-02,-0.020272733883576394,0.0006159186426426023,-0.0027580286058210522,0.0014845472072244105,-0.0031033730808579167,0.021105895978011796
2012-11-09,0.03159878543451715,-0.022545875861006835,-0.02706228494074235,-0.024311296277348,0.029972974042903566,-0.021419741601870174
2012-11-16,-0.01162735527123119,-0.024225988839196397,-0.01797559460064267,-0.013040334214117785,0.0030907951672238367,-0.020605962871832736
2012-11-23,0.022237022668314326,0.03786432852314276,0.040886323808612554,0.03586708328424166,-0.017240615840278927,0.02530193284513464
2012-11-30,-0.021212721281003613,0.01980971088080456,0.013772208416251215,0.0056438107162014375,0.0046587404470833545,0.0026510369469075934
2012-12-07,-0.0053742430103126656,0.0012179194001346331,-0.013310028516154433,0.0018274048226213854,-0.0009234598723767348,0.015453535818771453
2012-12-14,-0.006255896697481836,0.002187836793434481,-0.0037033680791281227,-0.002178779584209065,-0.006692815524079182,-0.00862436976932342
2012-12-21,-0.023424623872225606,0.030600757131454513,0.01340693166502233,0.01191107888833911,-0.010982499134815934,0.025503119246833635
2012-12-28,0.0013088882616214617,-0.019914249070490525,-0.02201975647272901,-0.019518413215842644,0.010832632636124065,-0.0063230746967972125
2013-01-04,-0.0006230347641097041,0.055501109777979965,0.04371536676486061,0.04428115778908149,-0.040633150828812914,0.02741987558183121
2013-01-11,0.0038568950902394886,0.0011453099632283462,0.009410959378910736,0.004770650425176829,0.012172268250103264,0.003579815832461349
2013-01-18,0.012525222005261683,0.013984693618790787,-0.002829233909884486,0.00853139364986456,0.0015833598471324609,0.013752866289396603
2013-01-25,-0.015074125645056648,0.015349903271290375,-0.0010441099975024952,0.012860516242447372,-0.01688578434262747,0.01255056110448701
2013-02-01,0.004967430732859404,0.004769300249087287,0.009802752737953505,0.006567408109626579,-0.019103562569688592,-0.004214102143408162
2013-02-08,0.0007430523181906074,0.0047469609284058,0.004865543798092365,0.0036959299442897793,0.013582246978545086,0.0037790529593844657
2013-02-15,-0.03662220482319273,0.010299193111344473,-0.0035363475544521058,0.002039924205702245,-0.0053072886796306906,0.0046327494384534595
2013-02-22,-0.018074494081906336,-0.007769652770889757,-0.00904450149932393,-0.0014470198516951492,0.004539022136894863,0.003891801023480041
2013-03-01,-0.0034707396940086223,-0.0015389190861794765,0.00356810448757232,0.0014470198516953292,0.017998279030497253,-0.0027373253481767163
2013-03-08,0.0017696499087241561,0.03076847272059957,0.02041959797131013,0.021656447905846074,-0.035527453621053466,0.009333343780141437
2013-03-15,0.008411860483723135,0.010823553942333506,-0.0014768161820504382,0.006943351268688355,0.008763280533356796,0.00669469392038056
2013-03-22,0.010014640549160268,-0.0062466603231483096,0.0011678164655663428,-0.0014769946783634285,0.013471347068610385,-0.005026767183273707
2013-03-29,-0.007096843357071445,0.005671174676780602,0.005524813939803034,0.006853164462530367,0.0036577328752297796,0.013992556992335065
2013-04-05,-0.010675095965296623,-0.029009518642575373,-0.01622504682305682,-0.009685247076962528,0.04423957572933866,0.024093719066813714
2013-04-12,-0.059729307782360616,0.020608271443125784,0.030190660773686713,0.023188883226614915,-0.007273204420368315,0.022580675461699316
2013-04-19,-0.06071577325454179,-0.032892907464744124,-0.026807350209349618,-0.02112854743912398,0.007354504439391882,-0.0013544167861864014
